,Date,Contract Strike,Close,exp,price,vol,runtime
251,2023-10-20 11:34:00-04:00,212.5,210.8800048828125,0.3333333333333333,24.11,0.4803515625000002,1921000
252,2023-10-20 11:36:00-04:00,212.5,211.0850067138672,0.08333333333333333,9.13,0.3861328125000002,1346000
253,2023-10-20 11:36:00-04:00,212.5,211.0850067138672,0.16666666666666666,16.7,0.48187500000000016,1450000
254,2023-10-20 11:36:00-04:00,212.5,211.0850067138672,0.25,20.4,0.47226562500000024,1424000
255,2023-10-20 11:36:00-04:00,212.5,211.0850067138672,0.3333333333333333,24.11,0.47789062500000024,1533000
256,2023-10-20 11:38:00-04:00,212.5,211.1499938964844,0.08333333333333333,9.13,0.38472656250000015,1474000
257,2023-10-20 11:38:00-04:00,212.5,211.1499938964844,0.16666666666666666,16.7,0.48082031250000024,1490000
258,2023-10-20 11:38:00-04:00,212.5,211.1499938964844,0.25,20.4,0.4713867187500002,1478000
259,2023-10-20 11:38:00-04:00,212.5,211.1499938964844,0.3333333333333333,24.11,0.4771289062500002,1444000
260,2023-10-20 11:40:00-04:00,212.5,211.46499633789065,0.08333333333333333,9.13,0.3780468750000001,1241000
261,2023-10-20 11:40:00-04:00,212.5,211.46499633789065,0.16666666666666666,16.7,0.47578125000000016,1437000
262,2023-10-20 11:40:00-04:00,212.5,211.46499633789065,0.25,20.4,0.46716796875000016,1444000
263,2023-10-20 11:40:00-04:00,212.5,211.46499633789065,0.3333333333333333,24.11,0.4733789062500002,1427000
264,2023-10-20 11:42:00-04:00,212.5,210.9600982666016,0.08333333333333333,9.13,0.3887695312500002,1355000
265,2023-10-20 11:42:00-04:00,212.5,210.9600982666016,0.16666666666666666,16.7,0.4838085937500002,1925000
266,2023-10-20 11:42:00-04:00,212.5,210.9600982666016,0.25,20.4,0.4739648437500002,1862000
267,2023-10-20 11:42:00-04:00,212.5,210.9600982666016,0.3333333333333333,24.11,0.4793554687500002,1432000
268,2023-10-20 11:44:00-04:00,212.5,210.9900054931641,0.08333333333333333,9.13,0.38812500000000016,1236000
269,2023-10-20 11:44:00-04:00,212.5,210.9900054931641,0.16666666666666666,16.7,0.4833398437500002,1781000
270,2023-10-20 11:44:00-04:00,212.5,210.9900054931641,0.25,20.4,0.4735546875000002,1457000
271,2023-10-20 11:44:00-04:00,212.5,210.9900054931641,0.3333333333333333,24.11,0.47900390625000017,1448000
272,2023-10-20 11:46:00-04:00,212.5,211.0200042724609,0.08333333333333333,9.13,0.38748046875000014,1257000
273,2023-10-20 11:46:00-04:00,212.5,211.0200042724609,0.16666666666666666,16.7,0.4828710937500002,1517000
274,2023-10-20 11:46:00-04:00,212.5,211.0200042724609,0.25,20.4,0.47314453125000017,1596000
275,2023-10-20 11:46:00-04:00,212.5,211.0200042724609,0.3333333333333333,24.11,0.47865234375000015,1595000
276,2023-10-20 11:48:00-04:00,212.5,211.5,0.08333333333333333,9.13,0.3772851562500002,1427000
277,2023-10-20 11:48:00-04:00,212.5,211.5,0.16666666666666666,16.7,0.4752539062500002,1429000
278,2023-10-20 11:48:00-04:00,212.5,211.5,0.25,20.4,0.46669921875000026,1430000
279,2023-10-20 11:48:00-04:00,212.5,211.5,0.3333333333333333,24.11,0.47296875000000016,1429000
280,2023-10-20 11:50:00-04:00,212.5,211.8946990966797,0.08333333333333333,9.13,0.3688476562500002,1637000
281,2023-10-20 11:50:00-04:00,212.5,211.8946990966797,0.16666666666666666,16.7,0.46892578125000023,1729000
282,2023-10-20 11:50:00-04:00,212.5,211.8946990966797,0.25,20.4,0.46142578125000017,1890000
283,2023-10-20 11:50:00-04:00,212.5,211.8946990966797,0.3333333333333333,24.11,0.4682226562500002,1633000
284,2023-10-20 11:52:00-04:00,215.0,212.50999450683597,0.08333333333333333,9.13,0.4035351562500001,1417000
285,2023-10-20 11:52:00-04:00,215.0,212.50999450683597,0.16666666666666666,16.7,0.49265625000000013,1753000
286,2023-10-20 11:52:00-04:00,215.0,212.50999450683597,0.25,20.4,0.4804687500000002,1459000
287,2023-10-20 11:52:00-04:00,215.0,212.50999450683597,0.3333333333333333,24.11,0.48439453125000015,1434000
288,2023-10-20 11:54:00-04:00,215.0,212.6499938964844,0.08333333333333333,9.13,0.4006640625000001,1336000
289,2023-10-20 11:54:00-04:00,215.0,212.6499938964844,0.16666666666666666,16.7,0.49048828125000016,1523000
290,2023-10-20 11:54:00-04:00,215.0,212.6499938964844,0.25,20.4,0.47865234375000015,1947000
291,2023-10-20 11:54:00-04:00,215.0,212.6499938964844,0.3333333333333333,24.11,0.4827539062500002,1614000
292,2023-10-20 11:56:00-04:00,215.0,212.97999572753903,0.08333333333333333,9.13,0.39392578125000016,1374000
293,2023-10-20 11:56:00-04:00,215.0,212.97999572753903,0.16666666666666666,16.7,0.4853320312500002,1445000
294,2023-10-20 11:56:00-04:00,215.0,212.97999572753903,0.25,20.4,0.4743164062500002,1436000
295,2023-10-20 11:56:00-04:00,215.0,212.97999572753903,0.3333333333333333,24.11,0.47894531250000016,1878000
296,2023-10-20 11:58:00-04:00,215.0,212.8999938964844,0.08333333333333333,9.13,0.3955664062500001,1813000
297,2023-10-20 11:58:00-04:00,215.0,212.8999938964844,0.16666666666666666,16.7,0.4866210937500002,1936000
298,2023-10-20 11:58:00-04:00,215.0,212.8999938964844,0.25,20.4,0.4753710937500002,1583000
299,2023-10-20 11:58:00-04:00,215.0,212.8999938964844,0.3333333333333333,24.11,0.4798828125000002,1944000
300,2023-10-20 12:00:00-04:00,215.0,212.83999633789065,0.08333333333333333,9.13,0.39679687500000016,1737000
301,2023-10-20 12:00:00-04:00,215.0,212.83999633789065,0.16666666666666666,16.7,0.48755859375000016,1434000
302,2023-10-20 12:00:00-04:00,215.0,212.83999633789065,0.25,20.4,0.47613281250000017,1439000
303,2023-10-20 12:00:00-04:00,215.0,212.83999633789065,0.3333333333333333,24.11,0.4805859375000002,1603000
304,2023-10-20 12:02:00-04:00,215.0,212.7400054931641,0.08333333333333333,9.13,0.3988476562500001,1616000
305,2023-10-20 12:02:00-04:00,215.0,212.7400054931641,0.16666666666666666,16.7,0.4890820312500002,1445000
306,2023-10-20 12:02:00-04:00,215.0,212.7400054931641,0.25,20.4,0.4774804687500002,1610000
307,2023-10-20 12:02:00-04:00,215.0,212.7400054931641,0.3333333333333333,24.11,0.48175781250000016,1583000
308,2023-10-20 12:04:00-04:00,215.0,212.87989807128903,0.08333333333333333,9.13,0.39597656250000013,1348000
309,2023-10-20 12:04:00-04:00,215.0,212.87989807128903,0.16666666666666666,16.7,0.48691406250000013,1452000
310,2023-10-20 12:04:00-04:00,215.0,212.87989807128903,0.25,20.4,0.47560546875000015,1947000
311,2023-10-20 12:04:00-04:00,215.0,212.87989807128903,0.3333333333333333,24.11,0.4801171875000002,1936000
312,2023-10-20 12:06:00-04:00,215.0,212.76010131835935,0.08333333333333333,9.13,0.3984375000000001,1809000
313,2023-10-20 12:06:00-04:00,215.0,212.76010131835935,0.16666666666666666,16.7,0.4887890625000002,1703000
314,2023-10-20 12:06:00-04:00,215.0,212.76010131835935,0.25,20.4,0.4771875000000002,1615000
315,2023-10-20 12:06:00-04:00,215.0,212.76010131835935,0.3333333333333333,24.11,0.48152343750000015,1915000
316,2023-10-20 12:08:00-04:00,212.5,212.20989990234372,0.08333333333333333,9.13,0.36199218750000006,1611000
317,2023-10-20 12:08:00-04:00,212.5,212.20989990234372,0.16666666666666666,16.7,0.46388671875000015,1438000
318,2023-10-20 12:08:00-04:00,212.5,212.20989990234372,0.25,20.4,0.4571484375000002,1762000
319,2023-10-20 12:08:00-04:00,212.5,212.20989990234372,0.3333333333333333,24.11,0.46447265625000017,1691000
320,2023-10-20 12:10:00-04:00,212.5,211.37179565429688,0.08333333333333333,9.13,0.3800390625000002,1231000
321,2023-10-20 12:10:00-04:00,212.5,211.37179565429688,0.16666666666666666,16.7,0.4773046875000002,1497000
322,2023-10-20 12:10:00-04:00,212.5,211.37179565429688,0.25,20.4,0.4684570312500002,1811000
323,2023-10-20 12:10:00-04:00,212.5,211.37179565429688,0.3333333333333333,24.11,0.4744921875000002,1607000
324,2023-10-20 12:12:00-04:00,212.5,211.5,0.08333333333333333,9.13,0.3772851562500002,1252000
325,2023-10-20 12:12:00-04:00,212.5,211.5,0.16666666666666666,16.7,0.4752539062500002,1450000
326,2023-10-20 12:12:00-04:00,212.5,211.5,0.25,20.4,0.46669921875000026,1436000
327,2023-10-20 12:12:00-04:00,212.5,211.5,0.3333333333333333,24.11,0.47296875000000016,1802000
328,2023-10-20 12:14:00-04:00,212.5,211.7899932861328,0.08333333333333333,9.13,0.3710742187500002,1244000
329,2023-10-20 12:14:00-04:00,212.5,211.7899932861328,0.16666666666666666,16.7,0.4706250000000002,1933000
330,2023-10-20 12:14:00-04:00,212.5,211.7899932861328,0.25,20.4,0.4628320312500002,1847000
331,2023-10-20 12:14:00-04:00,212.5,211.7899932861328,0.3333333333333333,24.11,0.46951171875000025,1703000
332,2023-10-20 12:16:00-04:00,212.5,212.27740478515625,0.08333333333333333,9.13,0.3605273437500001,1441000
333,2023-10-20 12:16:00-04:00,212.5,212.27740478515625,0.16666666666666666,16.7,0.4627734375000002,1455000
334,2023-10-20 12:16:00-04:00,212.5,212.27740478515625,0.25,20.4,0.4562695312500002,1450000
335,2023-10-20 12:16:00-04:00,212.5,212.27740478515625,0.3333333333333333,24.11,0.46365234375000014,1427000
336,2023-10-20 12:18:00-04:00,215.0,212.74009704589844,0.08333333333333333,9.13,0.3988476562500001,1359000
337,2023-10-20 12:18:00-04:00,215.0,212.74009704589844,0.16666666666666666,16.7,0.4890820312500002,1436000
338,2023-10-20 12:18:00-04:00,215.0,212.74009704589844,0.25,20.4,0.4774804687500002,1439000
339,2023-10-20 12:18:00-04:00,215.0,212.74009704589844,0.3333333333333333,24.11,0.48175781250000016,1547000
340,2023-10-20 12:20:00-04:00,215.0,212.82000732421875,0.08333333333333333,9.13,0.3972070312500002,1353000
341,2023-10-20 12:20:00-04:00,215.0,212.82000732421875,0.16666666666666666,16.7,0.48785156250000017,1435000
342,2023-10-20 12:20:00-04:00,215.0,212.82000732421875,0.25,20.4,0.4764257812500002,1722000
343,2023-10-20 12:20:00-04:00,215.0,212.82000732421875,0.3333333333333333,24.11,0.48082031250000024,1925000
344,2023-10-20 12:22:00-04:00,215.0,212.64840698242188,0.08333333333333333,9.13,0.4007226562500001,1667000
345,2023-10-20 12:22:00-04:00,215.0,212.64840698242188,0.16666666666666666,16.7,0.49048828125000016,1438000
346,2023-10-20 12:22:00-04:00,215.0,212.64840698242188,0.25,20.4,0.47865234375000015,1428000
347,2023-10-20 12:22:00-04:00,215.0,212.64840698242188,0.3333333333333333,24.11,0.4828125000000002,1445000
348,2023-10-20 12:24:00-04:00,212.5,212.2227935791016,0.08333333333333333,9.13,0.36169921875000016,1237000
349,2023-10-20 12:24:00-04:00,212.5,212.2227935791016,0.16666666666666666,16.7,0.46365234375000014,1492000
350,2023-10-20 12:24:00-04:00,212.5,212.2227935791016,0.25,20.4,0.4569726562500002,1615000
351,2023-10-20 12:24:00-04:00,212.5,212.2227935791016,0.3333333333333333,24.11,0.46429687500000016,1417000
352,2023-10-20 12:26:00-04:00,212.5,212.3300018310547,0.08333333333333333,9.13,0.3593554687500001,1531000
353,2023-10-20 12:26:00-04:00,212.5,212.3300018310547,0.16666666666666666,16.7,0.4619531250000002,1613000
354,2023-10-20 12:26:00-04:00,212.5,212.3300018310547,0.25,20.4,0.45550781250000016,1436000
355,2023-10-20 12:26:00-04:00,212.5,212.3300018310547,0.3333333333333333,24.11,0.4630078125000002,1423000
356,2023-10-20 12:28:00-04:00,212.5,212.4799041748047,0.08333333333333333,9.13,0.35607421875000006,1134000
357,2023-10-20 12:28:00-04:00,212.5,212.4799041748047,0.16666666666666666,16.7,0.4594921875000002,1426000
358,2023-10-20 12:28:00-04:00,212.5,212.4799041748047,0.25,20.4,0.4535156250000002,1506000
359,2023-10-20 12:28:00-04:00,212.5,212.4799041748047,0.3333333333333333,24.11,0.46125000000000016,1690000
360,2023-10-20 12:30:00-04:00,215.0,213.27999877929688,0.08333333333333333,9.13,0.38771484375000015,1243000
361,2023-10-20 12:30:00-04:00,215.0,213.27999877929688,0.16666666666666666,16.7,0.48070312500000023,1430000
362,2023-10-20 12:30:00-04:00,215.0,213.27999877929688,0.25,20.4,0.4703906250000002,1637000
363,2023-10-20 12:30:00-04:00,215.0,213.27999877929688,0.3333333333333333,24.11,0.47542968750000014,1421000
364,2023-10-20 12:32:00-04:00,215.0,213.3000030517578,0.08333333333333333,9.13,0.38730468750000013,1230000
365,2023-10-20 12:32:00-04:00,215.0,213.3000030517578,0.16666666666666666,16.7,0.4803515625000002,1506000
366,2023-10-20 12:32:00-04:00,215.0,213.3000030517578,0.25,20.4,0.47009765625000016,1619000
367,2023-10-20 12:32:00-04:00,215.0,213.3000030517578,0.3333333333333333,24.11,0.47519531250000024,1925000
368,2023-10-20 12:34:00-04:00,215.0,213.46749877929688,0.08333333333333333,9.13,0.3838476562500002,1255000
369,2023-10-20 12:34:00-04:00,215.0,213.46749877929688,0.16666666666666666,16.7,0.47777343750000023,1430000
370,2023-10-20 12:34:00-04:00,215.0,213.46749877929688,0.25,20.4,0.4679296875000002,1635000
371,2023-10-20 12:34:00-04:00,215.0,213.46749877929688,0.3333333333333333,24.11,0.47320312500000017,1445000
372,2023-10-20 12:36:00-04:00,215.0,213.6705017089844,0.08333333333333333,9.13,0.3796289062500002,1237000
373,2023-10-20 12:36:00-04:00,215.0,213.6705017089844,0.16666666666666666,16.7,0.4745507812500002,1423000
374,2023-10-20 12:36:00-04:00,215.0,213.6705017089844,0.25,20.4,0.4652343750000002,1475000
375,2023-10-20 12:36:00-04:00,215.0,213.6705017089844,0.3333333333333333,24.11,0.4708593750000002,1657000
376,2023-10-20 12:38:00-04:00,215.0,213.5601043701172,0.08333333333333333,9.13,0.38191406250000015,1653000
377,2023-10-20 12:38:00-04:00,215.0,213.5601043701172,0.16666666666666666,16.7,0.4763085937500002,1784000
378,2023-10-20 12:38:00-04:00,215.0,213.5601043701172,0.25,20.4,0.46669921875000026,1424000
379,2023-10-20 12:38:00-04:00,215.0,213.5601043701172,0.3333333333333333,24.11,0.47214843750000024,1440000
380,2023-10-20 12:40:00-04:00,215.0,213.5500030517578,0.08333333333333333,9.13,0.38214843750000016,1231000
381,2023-10-20 12:40:00-04:00,215.0,213.5500030517578,0.16666666666666666,16.7,0.4764843750000002,1775000
382,2023-10-20 12:40:00-04:00,215.0,213.5500030517578,0.25,20.4,0.4668164062500002,1464000
383,2023-10-20 12:40:00-04:00,215.0,213.5500030517578,0.3333333333333333,24.11,0.47226562500000024,1445000
384,2023-10-20 12:42:00-04:00,215.0,213.75,0.08333333333333333,9.13,0.3779296875000001,1245000
385,2023-10-20 12:42:00-04:00,215.0,213.75,0.16666666666666666,16.7,0.4733203125000002,1529000
386,2023-10-20 12:42:00-04:00,215.0,213.75,0.25,20.4,0.46417968750000016,1779000
387,2023-10-20 12:42:00-04:00,215.0,213.75,0.3333333333333333,24.11,0.46992187500000016,1441000
388,2023-10-20 12:44:00-04:00,215.0,214.2899932861328,0.08333333333333333,9.13,0.3665625000000001,1234000
389,2023-10-20 12:44:00-04:00,215.0,214.2899932861328,0.16666666666666666,16.7,0.4648242187500002,1431000
390,2023-10-20 12:44:00-04:00,215.0,214.2899932861328,0.25,20.4,0.4570312500000002,1434000
391,2023-10-20 12:44:00-04:00,215.0,214.2899932861328,0.3333333333333333,24.11,0.46353515625000014,1426000
392,2023-10-20 12:46:00-04:00,215.0,214.20309448242188,0.08333333333333333,9.13,0.3683789062500002,1335000
393,2023-10-20 12:46:00-04:00,215.0,214.20309448242188,0.16666666666666666,16.7,0.46617187500000024,1812000
394,2023-10-20 12:46:00-04:00,215.0,214.20309448242188,0.25,20.4,0.45820312500000016,1439000
395,2023-10-20 12:46:00-04:00,215.0,214.20309448242188,0.3333333333333333,24.11,0.4645898437500002,1426000
396,2023-10-20 12:48:00-04:00,215.0,214.21499633789065,0.08333333333333333,9.13,0.3681445312500002,1241000
397,2023-10-20 12:48:00-04:00,215.0,214.21499633789065,0.16666666666666666,16.7,0.46599609375000023,1667000
398,2023-10-20 12:48:00-04:00,215.0,214.21499633789065,0.25,20.4,0.45802734375000015,1713000
399,2023-10-20 12:48:00-04:00,215.0,214.21499633789065,0.3333333333333333,24.11,0.46441406250000017,1428000
400,2023-10-20 12:50:00-04:00,215.0,214.0590057373047,0.08333333333333333,9.13,0.3714257812500002,1246000
401,2023-10-20 12:50:00-04:00,215.0,214.0590057373047,0.16666666666666666,16.7,0.4684570312500002,1655000
402,2023-10-20 12:50:00-04:00,215.0,214.0590057373047,0.25,20.4,0.4600781250000002,1571000
403,2023-10-20 12:50:00-04:00,215.0,214.0590057373047,0.3333333333333333,24.11,0.46628906250000024,1594000
404,2023-10-20 12:52:00-04:00,215.0,214.5679931640625,0.08333333333333333,9.13,0.3605859375000001,1244000
405,2023-10-20 12:52:00-04:00,215.0,214.5679931640625,0.16666666666666666,16.7,0.4603710937500002,1457000
406,2023-10-20 12:52:00-04:00,215.0,214.5679931640625,0.25,20.4,0.4533398437500002,1460000
407,2023-10-20 12:52:00-04:00,215.0,214.5679931640625,0.3333333333333333,24.11,0.4602539062500002,1651000
408,2023-10-20 12:54:00-04:00,217.5,215.02999877929688,0.08333333333333333,9.13,0.3982617187500001,1869000
409,2023-10-20 12:54:00-04:00,217.5,215.02999877929688,0.16666666666666666,16.7,0.4863281250000002,1629000
410,2023-10-20 12:54:00-04:00,217.5,215.02999877929688,0.25,20.4,0.4742578125000002,1895000
411,2023-10-20 12:54:00-04:00,217.5,215.02999877929688,0.3333333333333333,24.11,0.4781250000000002,1682000
412,2023-10-20 12:56:00-04:00,215.0,215.0,0.08333333333333333,9.13,0.3512695312500001,1456000
413,2023-10-20 12:56:00-04:00,215.0,215.0,0.16666666666666666,16.7,0.4535156250000002,1625000
414,2023-10-20 12:56:00-04:00,215.0,215.0,0.25,20.4,0.4475390625000002,1440000
415,2023-10-20 12:56:00-04:00,215.0,215.0,0.3333333333333333,24.11,0.45515625000000015,1441000
416,2023-10-20 12:58:00-04:00,217.5,215.0500030517578,0.08333333333333333,9.13,0.3978515625000001,1383000
417,2023-10-20 12:58:00-04:00,217.5,215.0500030517578,0.16666666666666666,16.7,0.4860351562500002,1699000
418,2023-10-20 12:58:00-04:00,217.5,215.0500030517578,0.25,20.4,0.4740234375000002,1946000
419,2023-10-20 12:58:00-04:00,217.5,215.0500030517578,0.3333333333333333,24.11,0.47789062500000024,1528000
420,2023-10-20 13:00:00-04:00,215.0,214.77999877929688,0.08333333333333333,9.13,0.35601562500000006,1219000
421,2023-10-20 13:00:00-04:00,215.0,214.77999877929688,0.16666666666666666,16.7,0.4570312500000002,1443000
422,2023-10-20 13:00:00-04:00,215.0,214.77999877929688,0.25,20.4,0.4505273437500002,1819000
423,2023-10-20 13:00:00-04:00,215.0,214.77999877929688,0.3333333333333333,24.11,0.45773437500000014,1839000
424,2023-10-20 13:02:00-04:00,215.0,214.54800415039065,0.08333333333333333,9.13,0.36105468750000014,1236000
425,2023-10-20 13:02:00-04:00,215.0,214.54800415039065,0.16666666666666666,16.7,0.46072265625000014,1626000
426,2023-10-20 13:02:00-04:00,215.0,214.54800415039065,0.25,20.4,0.4535742187500002,1685000
427,2023-10-20 13:02:00-04:00,215.0,214.54800415039065,0.3333333333333333,24.11,0.46048828125000013,1634000
428,2023-10-20 13:04:00-04:00,215.0,214.08290100097656,0.08333333333333333,9.13,0.3709570312500002,1236000
429,2023-10-20 13:04:00-04:00,215.0,214.08290100097656,0.16666666666666666,16.7,0.4681054687500002,1432000
430,2023-10-20 13:04:00-04:00,215.0,214.08290100097656,0.25,20.4,0.4597851562500002,1435000
431,2023-10-20 13:04:00-04:00,215.0,214.08290100097656,0.3333333333333333,24.11,0.46599609375000023,1908000
432,2023-10-20 13:06:00-04:00,215.0,213.7299041748047,0.08333333333333333,9.13,0.37839843750000013,1533000
433,2023-10-20 13:06:00-04:00,215.0,213.7299041748047,0.16666666666666666,16.7,0.4736132812500002,1433000
434,2023-10-20 13:06:00-04:00,215.0,213.7299041748047,0.25,20.4,0.46447265625000017,1938000
435,2023-10-20 13:06:00-04:00,215.0,213.7299041748047,0.3333333333333333,24.11,0.47015625000000016,1879000
436,2023-10-20 13:08:00-04:00,215.0,213.2084045410156,0.08333333333333333,9.13,0.3892382812500002,1521000
437,2023-10-20 13:08:00-04:00,215.0,213.2084045410156,0.16666666666666666,16.7,0.48181640625000016,1468000
438,2023-10-20 13:08:00-04:00,215.0,213.2084045410156,0.25,20.4,0.4713281250000002,1454000
439,2023-10-20 13:08:00-04:00,215.0,213.2084045410156,0.3333333333333333,24.11,0.4762500000000002,1447000
440,2023-10-20 13:10:00-04:00,215.0,213.41000366210935,0.08333333333333333,9.13,0.38501953125000016,1320000
